date,ticker,name,close,return_1d,return_5d,return_20d,pre_selloff_return_3d,market_pre_selloff_return_3d,selloff_resilience_3d,pre_drawdown_5d,market_pre_drawdown_5d,recovery_vs_market_1d,intraday_close_location,close_vs_open,above_ma5,above_ma10,above_ma20,ma20_above_ma60,ma20_slope_5d,distance_to_ma20,distance_to_120d_high,new_high_count_20d,rs_market_20d,volume_ratio_20d,volume_data_reliable,amount_rank_market,prior_leader_score_20d,current_leader_score,history_days,locked_limit_up,feature_version,eligible,reversal_score,stage,focus_selected,resilience_score,repair_score,leader_quality_score,capital_score,risk_penalty,top_reasons,risk_flags,exclusion_reasons,score_version,market_regime,universe_scope
2026-07-24,605228.SH,神通科技,10.65,0.02011494252873569,-0.11101836393989983,-0.17505809450038723,-0.03153988868274582,0.02820181540175226,-0.05974170408449808,-0.12854757929883143,-0.002368950730171515,0.03220008970083932,0.784615384615386,0.02898550724637694,True,False,False,False,-0.04335101518200102,-0.18546845124282973,-0.328922495274102,0.0,-0.13451811079792186,0.5694049931560026,True,2906.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,30,NORMAL,False,8,22,0,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000026.SZ,飞亚达,15.98,0.0037688442211054607,-0.05667060212514763,-0.18965517241379304,0.01855406269993587,0.02820181540175226,-0.009647752701816392,-0.060212514757969404,-0.002368950730171515,0.015853991393209088,0.7413793103448293,0.012674271229404344,True,False,False,False,-0.06516679596586494,-0.14442511042698436,-0.4063893016344725,0.0,-0.14911518871132767,0.34116225590798577,True,2946.0,75.0,20.0,289,False,reversal-features-v1.0.0,True,30,NORMAL,False,8,22,0,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300554.SZ,三超新材,18.24,0.0033003300330032292,-0.021983914209115274,-0.33333333333333337,0.05697674418604648,0.02820181540175226,0.028774928784294218,-0.025201072386058954,-0.002368950730171515,0.015385477205106857,0.7719298245613991,0.0033003300330032292,True,False,False,False,-0.11048113395887404,-0.18125504982493945,-0.4256926952141059,0.0,-0.292793349630868,0.47594062004073623,True,3005.0,65.0,20.0,286,False,reversal-features-v1.0.0,True,30,NORMAL,False,10,20,0,0,0,outperformed_during_selloff|positive_repair_day|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688667.SH,菱电电控,87.75,-0.00034176349965819863,-0.008698599186624412,-0.34116675426083043,0.05912162162162171,0.02820181540175226,0.03091980621986945,-0.008359692724807855,-0.002368950730171515,0.011743383672445429,0.8874999999999993,0.012694748990190297,True,False,False,False,-0.09069896176225756,-0.18443028621617474,-0.48098420772461103,0.0,-0.30062677055836506,,False,3006.0,60.0,20.0,289,False,reversal-features-v1.0.0,True,30,NORMAL,False,10,20,0,0,0,outperformed_during_selloff|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300757.SZ,罗博特科,417.0,-0.008794865700023746,0.009685230024213176,-0.29069569654703176,0.12757973733583472,0.02820181540175226,0.09937792193408246,-0.04386363636363644,-0.002368950730171515,0.003290281472079881,0.6664438502673798,0.0028860028860029363,True,False,False,False,-0.08811087166836651,-0.1434522366783202,-0.3935868537773577,0.0,-0.2501557128445664,0.5057523118691656,True,228.0,65.0,20.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,10,15,0,4,0,outperformed_during_selloff|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,605090.SH,九丰能源,33.4,0.0030030030030030463,-0.12565445026178024,-0.04680365296803657,-0.03141361256544517,0.02820181540175226,-0.05961542796719743,-0.12827225130890063,-0.002368950730171515,0.015088150175106674,0.6625766871165624,0.017672151127361202,False,False,False,False,-0.01629911108095261,-0.07841730588819618,-0.3545893719806763,0.0,-0.006263669265571203,0.6164919775281718,True,530.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,8,19,0,2,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603236.SH,移远通信,49.45,0.0012148208139299843,-0.014154704944178476,0.06161442679261486,0.021509824198552296,0.02820181540175226,-0.006691991203199965,-0.04003887269193396,-0.002368950730171515,0.013299967986033612,0.6776556776556789,0.017489711934156382,False,False,False,False,0.0029200692897797254,-0.02388472167390443,-0.3033248802479571,0.0,0.10215441049508023,0.6704298413399004,True,855.0,65.0,50.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,0,19,10,0,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603327.SH,福蓉科技,8.56,0.017835909631391145,-0.027272727272727337,-0.12114989733059545,0.028117359413202925,0.02820181540175226,-8.445598854933678e-05,-0.04431818181818192,-0.002368950730171515,0.029921056803494772,0.6538461538461541,0.03883495145631066,True,True,True,False,-0.06616987897803694,0.02717945641087205,-0.2556521739130434,0.0,-0.08060991362813008,0.8759708055177265,True,1212.0,40.0,30.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,0,22,5,2,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301421.SZ,波长光电,66.82,-0.00387596899224818,-0.006984693119334473,-0.28104153217129335,0.14607893388006143,0.02820181540175226,0.11787711847830917,-0.04498861047835989,-0.002368950730171515,0.008209178179855448,0.5519480519480485,0.00617376901069111,True,False,False,False,-0.061855507137173915,-0.2493905932308108,-0.49531722054380667,0.0,-0.24050154846882799,0.4698147198316259,True,1241.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,18,11,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002369.SZ,卓翼科技,5.11,0.007889546351084853,0.01388888888888884,-0.06066176470588236,0.022177419354838745,0.02820181540175226,-0.006024396046913516,0.0,-0.002368950730171515,0.01997469352318848,0.7333333333333337,0.017928286852589848,True,True,False,False,-0.03242590355848762,-0.01862876896485488,-0.4225988700564971,0.0,-0.020121781003416994,0.7313043988216394,True,2846.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,7,22,0,0,0,shallower_drawdown_than_market|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,605128.SH,上海沿浦,20.24,0.016574585635358963,-0.0542056074766355,-0.16947066064833827,-0.03208556149732622,0.02820181540175226,-0.06028737689907848,-0.06962616822429901,-0.002368950730171515,0.02865973280746259,0.7582417582417557,0.03265306122448974,False,False,False,False,-0.050882040382571714,-0.09351486922250096,-0.27714285714285725,0.0,-0.1289306769458729,0.8044632109093687,True,3038.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,29,NORMAL,False,8,19,0,2,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603290.SH,斯达半导,84.54,-0.0035360678925034916,-0.04095292115711857,-0.3684446436575527,0.037925128456080426,0.02820181540175226,0.009723313054328164,-0.04427171341669478,-0.002368950730171515,0.008549079279600136,0.5600000000000023,0.01855421686746994,False,False,False,False,-0.10111811232656387,-0.26565180568524815,-0.4472342094939191,1.0,-0.32790465995508733,0.3321611781838681,True,939.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,18,10,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300493.SZ,润欣科技,12.26,0.005742411812961423,0.020815986677768628,-0.11735061195104401,0.028691983122362874,0.02820181540175226,0.0004901677206106125,-0.03023070803500405,-0.002368950730171515,0.01782755898506505,0.5932203389830504,0.01742738589211612,True,False,False,False,-0.038969975734308715,-0.07593744111550793,-0.4236013164080865,0.0,-0.07681062824857865,0.7923121054073291,True,1616.0,55.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,10,18,0,0,0,outperformed_during_selloff|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688125.SH,安达智能,110.97,0.020601489929182426,-0.027602523659306044,-0.2906092181806559,0.0607804878048781,0.02820181540175226,0.03257867240312584,-0.050558854348585314,-0.002368950730171515,0.032686637101286053,0.5590809628008752,0.029406307977736468,True,False,False,False,-0.0949180490903434,-0.2133246373934865,-0.6092605633802817,0.0,-0.2500692344781905,,False,1759.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,10,18,0,0,0,outperformed_during_selloff|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002100.SZ,天康生物,7.01,-0.007082152974504208,-0.01406469760900153,0.20240137221269294,-0.018080667593880495,0.02820181540175226,-0.04628248299563276,-0.018080667593880495,-0.002368950730171515,0.00500299419759942,0.6111111111111089,0.0,False,True,True,False,0.045256270447110225,0.04478724197034056,-0.1523579201934704,0.0,0.2429413559151583,0.6052240001466476,True,1981.0,70.0,60.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,8,5,15,0,0,prior_main_uptrend_signature|repair_outperformed_market|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300939.SZ,秋田微,46.2,0.006974716652136115,-0.11153846153846148,-0.32485751863217893,0.06351414000927225,0.02820181540175226,0.035312324607519985,-0.11769230769230765,-0.002368950730171515,0.019059863824239742,0.595505617977529,0.02666666666666684,True,False,False,False,-0.09929497530015519,-0.17997870074547384,-0.4004671684401765,0.0,-0.28431753492971357,0.5502079216471174,True,2069.0,60.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,10,18,0,0,0,outperformed_during_selloff|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603313.SH,梦百合,5.64,-0.007042253521126751,-0.18497109826589597,-0.03754266211604107,-0.08828250401284121,0.02820181540175226,-0.11648431941459347,-0.17919075144508678,-0.002368950730171515,0.005042893650976876,0.6315789473684204,-0.0017699115044248481,False,False,False,True,0.011913912375096203,-0.14318268135207002,-0.4497560975609757,0.0,0.0029973215864242952,0.4422432472800556,True,2193.0,80.0,50.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,8,5,15,0,0,prior_main_uptrend_signature|repair_outperformed_market|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300855.SZ,图南股份,26.64,-0.0011248593925760053,-0.022743947175348556,-0.11081441922563418,-0.004850746268656669,0.02820181540175226,-0.03305256167040893,-0.021643433602347772,-0.002368950730171515,0.010960287779527622,0.8350515463917528,0.015243902439024515,True,False,False,False,-0.04300394255585305,-0.11847917804139563,-0.436429024751428,0.0,-0.07027443552316881,0.5357189426131346,True,2271.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,8,20,0,0,0,prior_main_uptrend_signature|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002638.SZ,勤上股份,3.48,0.026548672566371723,0.026548672566371723,-0.046575342465753455,0.039877300613497146,0.02820181540175226,0.011675485211744885,-0.014534883720930147,-0.002368950730171515,0.03863381973847535,0.5925925925925931,0.041916167664670656,True,False,False,False,-0.031072717895822777,-0.07385229540918148,-0.2795031055900621,0.0,-0.00603535876328809,0.7734668869312449,True,2291.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,10,18,0,0,0,outperformed_during_selloff|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300504.SZ,天邑股份,13.66,0.007374631268436627,0.00589101620029453,-0.17957957957957948,0.04872389791183296,0.02820181540175226,0.020522082510080697,-0.00877192982456132,-0.002368950730171515,0.019459778440540254,0.6410256410256415,0.020164301717699784,True,False,False,False,-0.075996576179995,-0.0961423939654602,-0.31114473020675737,0.0,-0.13903959587711412,0.5409708153850878,True,2451.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,10,18,0,0,0,outperformed_during_selloff|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000006.SZ,深振业Ａ,6.08,-0.009771986970683932,0.0016474464579900872,-0.15202231520223153,0.05498281786941561,0.02820181540175226,0.02678100246766335,0.0,-0.002368950730171515,0.002313160201419695,0.5882352941176452,0.0066225165562914245,True,False,False,False,-0.05481000141262904,-0.09131669406665666,-0.4542190305206464,0.0,-0.11148233149976616,0.615423133687673,True,2694.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,17,11,0,0,0,outperformed_during_selloff|shallower_drawdown_than_market|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300749.SZ,顶固集创,17.27,0.0040697674418603835,-0.056799563080284,-0.3717715532921062,0.012956419316843215,0.02820181540175226,-0.015245396084909046,-0.06062261059530305,-0.002368950730171515,0.01615491461396401,0.666666666666668,0.0075845974329054044,True,False,False,False,-0.07247300858624506,-0.20856056092754693,-0.5436046511627908,0.0,-0.33123156958964084,0.47675921488711465,True,3043.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,28,NORMAL,False,8,20,0,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002938.SZ,鹏鼎控股,88.91,0.01483848875699123,-0.05304079241665782,-0.19886466029915306,-0.03608757839146226,0.02820181540175226,-0.06428939379321452,-0.08357740585774054,-0.002368950730171515,0.026923635929094858,0.6131045241809664,0.023601197329035095,False,False,False,False,-0.04792726913385048,-0.07717058487726403,-0.25852722875489953,0.0,-0.1583246765966877,0.4807268207470954,True,168.0,85.0,20.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,8,15,0,4,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688368.SH,晶丰明源,122.74,-0.00048859934853418,-0.04109375000000004,-0.4415578506756449,0.023248062661444857,0.02820181540175226,-0.004953752740307404,-0.05049099203587737,-0.002368950730171515,0.011596547823569447,0.6800573888091815,0.01994349343526669,False,False,False,True,-0.12148818681897688,-0.263844156155724,-0.4558914797411119,0.0,-0.40101786697317954,,False,965.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,8,14,5,0,0,prior_main_uptrend_signature|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|medium_trend_intact,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002635.SZ,安洁科技,13.03,-0.0015325670498085309,-0.0495988329686361,-0.33350383631713565,0.02755905511811041,0.02820181540175226,-0.0006427602836418522,-0.0481400437636762,-0.002368950730171515,0.010552580122295097,0.7608695652173891,0.015588464536243185,False,False,False,False,-0.07268495967960154,-0.2395237539395355,-0.442208904109589,4.0,-0.2929638526146703,0.2839637028502869,True,1647.0,100.0,30.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,8,14,5,0,0,prior_main_uptrend_signature|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600538.SH,国发股份,4.71,0.056053811659192876,-0.008421052631578996,-0.19897959183673464,-0.04086021505376347,0.02820181540175226,-0.06906203045551573,-0.06105263157894736,-0.002368950730171515,0.0681389588312965,0.7948717948717945,0.04899777282850781,True,True,False,False,-0.0627299650004488,-0.09804672539256987,-0.3635135135135136,0.0,-0.15843960813426927,1.192998033061659,True,2663.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,0,22,0,5,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301360.SZ,荣旗科技,45.96,-0.007343412526997772,-0.035264483627204024,-0.3369878822850547,0.04822277563957433,0.02820181540175226,0.020020960237822072,-0.028127623845508043,-0.002368950730171515,0.004741734645105855,0.6590909090909093,0.012780960775672146,True,False,False,False,-0.10496364451400675,-0.21970764503149343,-0.47594070695553026,0.0,-0.29644789858258935,0.6083818384617434,True,2770.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,10,17,0,0,0,outperformed_during_selloff|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300056.SZ,中创环保,7.07,0.0,-0.016689847009735748,-0.07822685788787476,0.10124610591900307,0.02820181540175226,0.07304429051725081,-0.016689847009735748,-0.002368950730171515,0.012085147172103627,0.6842105263157898,0.015804597701149392,True,False,False,False,-0.04195216548157732,-0.04594831657782861,-0.42332789559543227,0.0,-0.03768687418540939,0.5425752718533468,True,2850.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,10,17,0,0,0,outperformed_during_selloff|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300879.SZ,大叶股份,14.79,0.016494845360824684,-0.0013504388926401933,-0.0597584233947871,0.0020661157024794985,0.02820181540175226,-0.026135699699272763,-0.017555705604321403,-0.002368950730171515,0.02857999253292831,0.7142857142857126,0.034265734265734205,True,True,False,False,-0.03406432292479045,-0.04472791861779424,-0.5163505559189012,0.0,-0.01921843969232173,1.100737051190272,True,2960.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,27,NORMAL,False,0,22,0,5,0,positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002602.SZ,世纪华通,12.52,0.019543973941368087,-0.0406130268199234,-0.08412582297000737,-0.07876969242310583,0.02820181540175226,-0.10697150782485809,-0.09639440765268581,-0.002368950730171515,0.031629121113471714,0.9374999999999977,0.03300330033003296,False,False,False,False,-0.009186971204473537,-0.08231327420655288,-0.3838582677165354,0.0,-0.043585839267542004,0.6533415588416162,True,255.0,65.0,20.0,288,False,reversal-features-v1.0.0,True,26,NORMAL,False,0,22,0,4,0,positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600877.SH,电科芯片,12.01,0.03267411865864145,0.0,-0.2808383233532934,0.02647837599293923,0.02820181540175226,-0.0017234394088130323,-0.0316402997502081,-0.002368950730171515,0.044759265830745076,0.6140350877192983,0.045256744995648246,True,False,False,False,-0.0624303232998884,-0.18396466791234933,-0.5205588822355289,0.0,-0.24029833965082803,0.7673234691078421,True,956.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,26,NORMAL,False,8,18,0,0,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688153.SH,唯捷创芯,25.17,0.03155737704918038,-0.020241339042428974,-0.16239600665557397,0.013289036544850585,0.02820181540175226,-0.014912778856901676,-0.050214091086025814,-0.002368950730171515,0.04364252422128401,0.6350000000000016,0.044831880448318984,True,False,False,False,-0.04847185505190543,-0.14719883447119197,-0.39799091126524755,0.0,-0.1218560229531086,,False,1476.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,26,NORMAL,False,8,18,0,0,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688035.SH,德邦科技,60.71,-0.0019727108334702814,-0.022855303396104976,-0.3673405585660692,0.04698795180722892,0.02820181540175226,0.01878613640547666,-0.053818634313268165,-0.002368950730171515,0.010112436338633346,0.5902777777777782,0.004966065220989968,False,False,False,False,-0.09909126336418961,-0.23881289416602924,-0.4126354489164087,0.0,-0.3268005748636038,,False,1514.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,26,NORMAL,False,18,8,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|repair_outperformed_market,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300940.SZ,南极光,12.91,0.05215973920130401,0.04619124797406804,-0.1211708645336963,0.003270645952575535,0.02820181540175226,-0.024931169449176727,-0.007281553398058249,-0.002368950730171515,0.06424488637340764,0.6480000000000004,0.061677631578947345,True,True,False,False,-0.05502225932109073,-0.04968715495031273,-0.5675041876046901,0.0,-0.08063088083123093,2.4123836898526956,True,1642.0,30.0,30.0,289,False,reversal-features-v1.0.0,True,26,NORMAL,False,0,18,0,8,0,positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603092.SH,德力佳,48.91,0.02687381902162489,0.020446484456499103,-0.07384964968755925,-0.01814058956916087,0.02820181540175226,-0.04634240497091313,-0.019958847736625485,-0.002368950730171515,0.03895896619372852,0.5552560646900255,0.043970117395944364,True,True,False,False,-0.03520978686801102,-0.03096705169100311,-0.3616549203863222,0.0,-0.033309665985093884,2.090606024951242,True,1869.0,30.0,30.0,173,False,reversal-features-v1.0.0,True,26,NORMAL,False,0,18,0,8,0,positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603815.SH,交建股份,4.99,-0.003992015968063756,-0.11051693404634577,-0.009920634920634885,-0.061797752808988804,0.02820181540175226,-0.08999956821074107,-0.1069518716577541,-0.002368950730171515,0.008093131204039872,0.7333333333333337,0.006048387096774244,False,False,False,False,-0.008703735000844981,-0.1492626374563123,-0.3862238622386224,0.0,0.03061934878183048,0.6893555090330696,True,2863.0,70.0,35.0,289,False,reversal-features-v1.0.0,True,26,NORMAL,False,8,12,6,0,0,prior_main_uptrend_signature|strong_intraday_recovery|repair_outperformed_market|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301269.SZ,华大九天,92.9,-0.0017193208682569905,-0.04717948717948717,-0.18336849507735586,-0.007042253521126751,0.02820181540175226,-0.03524406892287901,-0.06837521273400737,-0.002368950730171515,0.010365826303846637,0.5718562874251524,0.018305382001534642,False,False,False,True,-0.025476967070282797,-0.1481284501256258,-0.31108639228772705,0.0,-0.1428285113748905,0.25641814466725155,True,691.0,80.0,30.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,8,10,5,2,0,prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603139.SH,康惠股份,33.6,0.024390243902439046,-0.0658882402001667,-0.18801353310778157,0.013283904850169836,0.02820181540175226,-0.014917910551582425,-0.08812899638587712,-0.002368950730171515,0.036475391074542673,0.7626112759643924,0.0,True,False,False,False,-0.05079388505577487,-0.12929682944842502,-0.25680159256801594,0.0,-0.1474735494053162,0.6792458675990217,True,2260.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,8,17,0,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002718.SZ,友邦吊顶,82.42,-0.005310161718561357,-0.15223205101830894,-0.26724751066856334,-0.053028571428571425,0.02820181540175226,-0.08123038683032369,-0.14770623328533228,-0.002368950730171515,0.0067749854535422704,0.6657223796034016,0.0051219512195122,False,False,False,True,-0.07385841957377282,-0.17880148058844925,-0.3159598306913436,0.0,-0.22670752696609797,0.6967087601773501,True,2340.0,90.0,30.0,279,False,reversal-features-v1.0.0,True,25,NORMAL,False,8,12,5,0,0,prior_main_uptrend_signature|strong_intraday_recovery|repair_outperformed_market|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300051.SZ,琏升科技,7.16,0.015602836879432758,0.004207573632538653,-0.20444444444444443,0.012931034482758674,0.02820181540175226,-0.015270780918993587,-0.011220196353436185,-0.002368950730171515,0.027687984051536385,0.8666666666666665,0.015602836879432758,True,False,False,False,-0.06863032148503834,-0.09965419679346121,-0.6095965103598691,0.0,-0.16390446074197906,0.5926538571926444,True,2932.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,25,NORMAL,False,0,25,0,0,0,positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
